48960.81	Storage.BAT1	100	0.0447781	9.25278e-019	218.548
49020.81	Storage.BAT1	100	0.0447781	9.25278e-019	218.548
49080.81	Storage.BAT1	100	0.0447781	9.25278e-019	218.548
49140.81	Storage.BAT1	100	0.0447781	9.25278e-019	218.548
49200.81	Storage.BAT1	100	0.0447781	9.25278e-019	218.548
49260.81	Storage.BAT1	100	0.0447781	9.25278e-019	218.548
49320.81	Storage.BAT1	100	0.0447781	9.25278e-019	218.548
49380.81	Storage.BAT1	100	0.0447781	9.25278e-019	218.548
49440.81	Storage.BAT1	100	0.0447781	9.25278e-019	218.548
49500.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
49560.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
49620.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
49680.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
49740.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
49800.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
49860.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
49920.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
49980.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
50040.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
50100.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
50160.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
50220.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
50280.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
50340.81	Storage.BAT1	100	0.0447859	-4.73661e-020	218.567
50400.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
50460.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
50520.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
50580.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
50640.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
50700.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
50760.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
50820.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
50880.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
50940.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
51000.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
51060.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
51120.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
51180.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
51240.81	Storage.BAT1	100	0.045313	-4.06853e-018	219.85
51300.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
51360.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
51420.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
51480.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
51540.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
51600.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
51660.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
51720.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
51780.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
51840.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
51900.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
51960.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
52020.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
52080.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
52140.81	Storage.BAT1	100	0.0451662	6.48618e-019	219.493
52200.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52260.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52320.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52380.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52440.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52500.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52560.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52620.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52680.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52740.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52800.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52860.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52920.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
52980.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
53040.81	Storage.BAT1	100	0.0450305	2.33052e-019	219.163
53100.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53160.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53220.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53280.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53340.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53400.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53460.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53520.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53580.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53640.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53700.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53760.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53820.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53880.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
53940.81	Storage.BAT1	100	0.0448771	7.78848e-019	218.79
54000.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54060.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54120.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54180.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54240.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54300.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54360.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54420.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54480.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54540.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54600.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54660.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54720.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54780.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54840.81	Storage.BAT1	100	0.0448957	1.23741e-018	218.835
54900.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
54960.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55020.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55080.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55140.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55200.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55260.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55320.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55380.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55440.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55500.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55560.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55620.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55680.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55740.81	Storage.BAT1	100	0.0448325	-1.05118e-018	218.681
55800.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
55860.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
55920.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
55980.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
56040.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
56100.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
56160.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
56220.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
56280.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
56340.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
56400.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
56460.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
56520.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
56580.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
56640.81	Storage.BAT1	100	0.0446252	7.2379e-019	218.175
56700.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
56760.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
56820.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
56880.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
56940.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
57000.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
57060.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
57120.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
57180.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
57240.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
57300.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
57360.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
57420.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
57480.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
57540.81	Storage.BAT1	100	0.0444539	-4.23029e-019	217.755
57600.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
57660.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
57720.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
57780.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
57840.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
57900.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
57960.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
58020.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
58080.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
58140.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
58200.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
58260.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
58320.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
58380.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
58440.81	Storage.BAT1	100	0.044289	4.21145e-020	217.351
58500.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
58560.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
58620.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
58680.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
58740.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
58800.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
58860.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
58920.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
58980.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
59040.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
59100.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
59160.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
59220.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
59280.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
59340.81	Storage.BAT1	100	0.0436404	2.07259e-019	215.754
59400.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
59460.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
59520.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
59580.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
59640.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
59700.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
59760.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
59820.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
59880.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
59940.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
60000.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
60060.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
60120.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
60180.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
60240.81	Storage.BAT1	100	0.0434036	5.40089e-019	215.168
60300.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
60360.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
60420.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
60480.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
60540.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
60600.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
60660.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
60720.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
60780.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
60840.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
60900.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
60960.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
61020.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
61080.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
61140.81	Storage.BAT1	100	0.0434814	-5.7151e-020	215.361
61200.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61260.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61320.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61380.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61440.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61500.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61560.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61620.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61680.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61740.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61800.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61860.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61920.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
61980.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
62040.81	Storage.BAT1	100	0.0433726	-6.02051e-019	215.091
62100.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62160.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62220.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62280.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62340.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62400.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62460.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62520.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62580.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62640.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62700.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62760.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62820.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62880.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
62940.81	Storage.BAT1	100	0.0429284	1.02674e-018	213.987
63000.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63060.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63120.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63180.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63240.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63300.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63360.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63420.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63480.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63540.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63600.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63660.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63720.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63780.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63840.81	Storage.BAT1	100	0.0428241	-1.53848e-019	213.727
63900.81	Storage.BAT1	100	0.0421292	1.43285e-018	211.986
63960.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64020.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64080.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64140.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64200.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64260.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64320.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64380.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64440.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64500.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64560.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64620.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64680.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64740.81	Storage.BAT1	100	0.0432069	4.03405e-019	214.68
64800.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
64860.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
64920.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
64980.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
65040.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
65100.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
65160.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
65220.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
65280.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
65340.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
65400.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
65460.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
65520.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
65580.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
65640.81	Storage.BAT1	100	0.0430355	-1.65219e-019	214.253
65700.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
65760.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
65820.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
65880.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
65940.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
66000.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
66060.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
66120.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
66180.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
66240.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
66300.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
66360.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
66420.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
66480.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
66540.81	Storage.BAT1	100	0.0426572	-1.43599e-018	213.31
66600.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
66660.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
66720.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
66780.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
66840.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
66900.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
66960.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
67020.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
67080.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
67140.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
67200.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
67260.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
67320.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
67380.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
67440.81	Storage.BAT1	100	0.0423927	1.31526e-018	212.647
67500.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
67560.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
67620.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
67680.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
67740.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
67800.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
67860.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
67920.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
67980.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
68040.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
68100.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
68160.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
68220.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
68280.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
68340.81	Storage.BAT1	100	0.0423469	6.19895e-018	212.532
68400.81	Storage.BAT1	100	0.0420977	-8.2745e-019	211.906
68460.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
68520.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
68580.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
68640.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
68700.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
68760.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
68820.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
68880.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
68940.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
69000.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
69060.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
69120.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
69180.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
69240.81	Storage.BAT1	100	0.0431594	6.34082e-019	214.562
69300.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
69360.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
69420.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
69480.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
69540.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
69600.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
69660.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
69720.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
69780.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
69840.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
69900.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
69960.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
70020.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
70080.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
70140.81	Storage.BAT1	100	0.0427277	-5.4103e-019	213.486
70200.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70260.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70320.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70380.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70440.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70500.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70560.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70620.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70680.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70740.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70800.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70860.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70920.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
70980.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
71040.81	Storage.BAT1	100	0.0432808	-1.03326e-018	214.863
71100.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71160.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71220.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71280.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71340.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71400.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71460.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71520.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71580.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71640.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71700.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71760.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71820.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71880.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
71940.81	Storage.BAT1	100	0.0428898	-4.44929e-019	213.89
72000.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72060.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72120.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72180.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72240.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72300.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72360.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72420.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72480.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72540.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72600.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72660.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72720.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72780.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72840.81	Storage.BAT1	100	0.042997	1.43819e-019	214.158
72900.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
72960.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73020.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73080.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73140.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73200.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73260.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73320.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
73380.81	Storage.BAT1	100	0.0434245	1.294e-019	215.219
